record_num,mode,Rope_S,Touch_S,cur_pos_abs,cur_vel,cur_acc,Position_Smooth,Velocity_Smooth,Acceleration_Smooth
6719,3,134,18,1958855441.0,-12.383461557219997,-0.2314392422479145,1958855095.7209752,-5647876.063807699,2.677206398267982
6720,3,134,18,1958847790.0,-17.255804648061517,-10.988916553900603,1958849667.0819278,-5667466.144305528,2.543715975097381
6721,3,155,18,1958842687.0,-12.487475677946325,11.668507160250892,1958844230.1651282,-5686031.80343416,2.403783425925051
6722,3,155,21,1958837574.0,-12.163505389370997,0.7707049386039706,1958838785.4350421,-5703522.895694404,2.256910104710733
6723,3,155,21,1958832448.0,-12.478236972721996,-0.7661520249422162,1958833333.0090494,-5719885.455004821,2.102576663060797
6724,3,155,21,1958827301.0,-12.450592703154738,0.0668714864888562,1958827872.7001042,-5735061.545640316,1.9402450619564702
6725,3,181,21,1958822130.0,-11.587106519927342,1.9348881035662997,1958822404.09774,-5748989.130934168,1.769361263188223
6726,3,181,21,1958816952.0,-12.668789658752845,-2.6465075633835102,1958816926.6465206,-5761601.964588139,1.5893584999186297
6727,3,181,21,1958811760.0,-12.388682653316646,0.6683661015639213,1958811439.722155,-5772829.508432947,1.3996609845819572
6728,3,181,21,1958806546.0,-12.710159860513771,-0.7836644984631743,1958805942.7061243,-5782596.879356869,1.1996879062307377
6729,3,245,21,1958801332.0,-11.76517164622337,2.132326149747737,1958800435.0591743,-5790824.827026408,0.9888575836180399
6730,3,245,21,1958793489.0,-19.132212557869025,-17.97115805739154,1958794916.3530838,-5797429.743111139,0.7665916892907272
6731,3,245,21,1958788264.0,-12.600758049678014,15.751440759845671,1958789386.1797402,-5802323.702365769,0.532319560894308
6732,3,285,21,1958783032.0,-12.551246012354154,0.1187763304710669,1958783843.9794645,-5805414.536524554,0.28548273518054434
6733,3,285,21,1958777804.0,-12.851093777178692,-0.7370642204739012,1958778288.9531991,-5806605.943393477,0.025539893811009823
6734,3,285,21,1958772569.0,-12.35284469198312,1.1757007769519685,1958772720.1001031,-5805797.634931719,-0.2480276498871545
6735,3,285,21,1958767353.0,-11.939254346212616,0.9466948491740949,1958767136.2992027,-5802885.52864517,-0.5357099194470172
6736,3,331,21,1958762129.0,-12.432503458919657,-1.173874674548107,1958761536.3950706,-5797761.986140014,-0.8379618021465217
6737,3,331,21,1958756891.0,-12.785011843575418,-0.8604092922458144,1958755919.2879472,-5790316.101612972,-1.1551962919979666
6738,3,331,21,1958751651.0,-12.82197827431305,-0.09045472744214,1958750284.0273108,-5780434.041760044,-1.4877776256507262
6739,3,331,21,1958746410.0,-12.432751124936372,0.9233284257333852,1958744629.9080815,-5767999.437228211,-1.8360144855414828
6740,3,381,21,1958738587.0,-17.988070934707526,-12.773806315115614,1958738956.5296378,-5752893.824476922,-2.2001534065430364
6741,3,381,21,1958733388.0,-12.31500903371548,13.437932017608032,1958733263.738381,-5734997.136130066,-2.580372433007571
6742,3,381,21,1958728205.0,-12.623586105336509,-0.7515626536254341,1958727551.4969783,-5714188.237981808,-2.9767749670854458
6743,3,381,22,1958723035.0,-12.530801317538284,0.2248873774060897,1958721819.8445046,-5690345.511623784,-3.3893837102470297
6744,3,497,22,1958717887.0,-12.325062499001085,0.4925687251246352,1958716068.9881055,-5663347.482328103,-3.818134674761817
6745,3,497,22,1958712772.0,-11.732399081264354,1.3594064003427977,1958710299.4447389,-5633073.491502357,-4.262871381667381
6746,3,497,22,1958707671.0,-12.145291044504996,-0.9830803888442746,1958704512.1931107,-5599404.411603092,-4.723339482550757
6747,3,497,22,1958702599.0,-12.358978613838378,-0.5206940259137182,1958698708.8362563,-5562223.399264095,-5.199182108560266
6748,3,561,22,1958697554.0,-12.086744547895128,0.6522147893539941,1958692891.7744498,-5521416.679974688,-5.689936263253974
6749,3,561,22,1958687542.0,-18.62890695149088,-24.19663488307725,1958687064.3100436,-5476874.355315286,-6.195030522675874
6750,3,561,22,1958685055.0,-8.272848003806805,34.448774263230305,1958681230.566821,-5428491.22213455,-6.713784182659474
6751,3,628,22,1958680107.0,-12.022602358938707,-9.11111672503022,1958675395.3801105,-5376167.592575394,-7.245407882364901
6752,3,628,22,1958675191.0,-11.96425581060694,0.14200020950106,1958669564.4311855,-5319810.103899077,-7.789005760306058
6753,3,628,22,1958670325.0,-10.97933361880682,2.2223159334854,1958663744.5471344,-5259332.506170803,-8.343579357525643
6754,3,628,22,1958660706.0,-9.450557430325931,33.30397008235995,1958657943.8948643,-5194656.413536192,-8.908033582324348
6755,3,697,22,1958653631.0,-17.460182315044246,-34.69283440002005,1958652171.882298,-5125712.0024359375,-9.48118492112172
6756,3,697,22,1958648989.0,-8.92626995487614,-3.488592328693804,1958646438.808976,-5052438.639719366,-10.061771773169687
6757,3,697,21,1958642129.0,-8.19323907872121,29.12334600508393,1958640755.5691535,-4974785.425838392,-10.648466524778556
6758,3,844,21,1958635407.0,-8.741249117012293,25.847288298588055,1958635133.5219,-4892711.641847688,-11.23988890730366
6759,3,844,21,1958628820.0,-16.222376599168804,-31.43986292190431,1958629584.3432446,-4806187.092228837,-11.834620242241645
6760,3,920,21,1958624511.0,-7.962975096077216,-2.801820593909304,1958624119.8191829,-4715192.338214063,-12.43121823872365
6761,3,920,21,1958618188.0,-7.591007412538968,30.508243379704364,1958618751.718198,-4619718.818647983,-13.028232048848084
6762,3,920,22,1958612012.0,-7.420803894974787,23.378315744416746,1958613491.7434165,-4519768.857481342,-13.624217336472311
6763,3,996,22,1958606041.0,-11.967328566901916,-14.972899336173093,1958608351.4285753,-4415355.558600898,-14.217751148571384
6764,3,996,22,1958600271.0,-7.073697420959148,17.492011741230137,1958603341.9461925,-4306502.590252771,-14.807446348466847
6765,3,996,22,1958594712.0,-7.168646153271726,23.818361127171897,1958598473.898622,-4193243.863373895,-15.39196529990065
6766,3,1147,22,1958589329.0,-13.070587709497206,-24.620679491693227,1958593757.1264043,-4075623.1107542613,-15.970032446735539
6767,3,1147,22,1958585870.0,-6.855266711140761,-4.253325481700687,1958589200.5580795,-3953693.376672862,-16.540445449770086
6768,3,1147,22,1958579257.0,-9.34704463562615,7.254530665374785,1958584812.1262698,-3827516.42900771,-17.102084604310523
6769,3,1220,22,1958576095.0,-5.734271676964581,4.998215920990261,1958580598.6953375,-3697162.1076082042,-17.653920329770074
6770,3,1220,22,1958571554.0,-11.009451853406803,-18.77837151429768,1958576565.9685388,-3562707.624061159,-18.19501856736615
6771,3,1220,21,1958567233.0,-10.720564689089125,-21.954763411384377,1958572718.425373,-3424236.829097712,-18.72454395545544
6772,3,1290,21,1958565849.0,-5.2599825444001445,20.753299684484933,1958569059.3108165,-3281839.4647293272,-19.241760715040503
6773,3,1290,21,1958563140.0,-5.996606257124762,-1.6305804226175402,1958565590.729919,-3135610.4183721044,-19.746031300898547
6774,3,1290,21,1958560570.0,-6.244922820230578,-0.6033921290197424,1958562313.8827224,-2985648.995215849,-20.236813042729718
6775,3,1290,21,1958558119.0,-5.8600234304280905,0.9202445706242572,1958559229.3250573,-2832058.2227311586,-20.71365315203263
6776,3,1358,21,1958555784.0,-5.640882294666513,0.529400151070918,1958556337.166677,-2674944.1979353596,-21.17618253698436
6777,3,1358,21,1958553564.0,-5.066576820111003,1.3107039662368456,1958553637.229453,-2514415.484676393,-21.62410884059894
6778,3,1358,21,1958550461.0,-7.480701984136108,-5.819964841919276,1958551129.1712897,-2350582.5653263754,-22.05720903829656
6779,3,1482,21,1958548536.0,-4.493563668744435,6.972933094835573,1958548812.544935,-2183557.349101945,-22.475321836527204
6780,3,1482,21,1958546736.0,-4.327742734307825,0.3986835245578738,1958546686.8105078,-2013452.7377784674,-22.87834002654428
6781,3,1482,21,1958545096.0,-3.976792831126785,0.8510091823506096,1958544751.36759,-1840382.2487037806,-23.26620289328699
6782,3,1482,21,1958543584.0,-3.384814073441503,1.3252235649415072,1958543005.6232471,-1664459.6943791625,-23.63888877251404
6783,3,1535,21,1958542176.0,-3.409885115768809,-0.060716884991967,1958541449.0633302,-1485798.91711607,-23.996407868701777
6784,3,1535,21,1958540937.0,-2.9825198898071625,1.0287532579842955,1958540081.3093944,-1304513.5763486358,-24.338795457454708
6785,3,1535,21,1958539857.0,-2.579346498120943,0.96289247776055,1958538902.1615674,-1120716.9852542493,-24.66610558599027
6786,3,1535,21,1958538889.0,-2.239182810500772,0.7868684732186376,1958537911.630191,-934521.9925587818,-24.978405360923194
6787,3,1582,21,1958537705.0,-2.781636663866017,-1.2744168302163563,1958537109.950961,-746040.9048404014,-25.275769881433675
6788,3,1582,21,1958537153.0,-1.3434233538354414,3.500234326978348,1958536497.5722613,-555385.4443372766,-25.558277840019635
6789,3,1582,21,1958536763.0,-0.94910273281114,0.9596173820973084,1958536075.1264818,-362666.73724010686,-25.826007779419996
6790,3,1582,21,1958536547.0,-0.5149310355803114,1.0350392670126485,1958535843.414365,-167995.32764597665,-26.07903497641905
6791,3,1657,21,1958536493.0,-0.1234964100327153,0.8951994632894134,1958535803.4066179,28518.787406178897,-26.317428926145553
6792,3,1657,21,1958536562.0,0.1623783740111092,0.6727519217943947,1958535956.2461758,226766.10624620665,-26.541251411779395
6793,3,1657,21,1958536708.0,0.3540520259019426,0.4648112655066663,1958536303.2399774,426637.5585828698,-26.750555146242345
6794,3,1657,21,1958536951.0,0.5825089283877236,0.5476468537027611,1958536845.8331623,628024.4334398418,-26.94538295632402
6795,3,1684,37,1958537340.0,0.9444224681639268,0.8786613843120447,1958537585.5604312,830818.3029277301,-27.125767449990363
6796,3,1684,37,1958538274.0,2.1398808849074125,2.73890643971206,1958538523.9819229,1034910.9451896973,-27.291731076283273
6797,3,1684,37,1958539182.0,2.1688086742596813,0.0690956392889399,1958539662.624427,1240194.2690719792,-27.443286467926708
6798,3,1704,37,1958540340.0,2.823347109225135,1.595845594332002,1958541002.9369836,1446560.242208598,-27.58043695552428
6799,3,1704,37,1958541761.0,3.38815643454039,1.3467011610522843,1958542546.2500868,1653900.8234048435,-27.703177152563942
6800,3,1704,37,1958543418.0,4.015926111175315,1.5214705106833304,1958544293.734939,1862107.899497057,-27.811493521968973
6801,3,1704,37,1958545252.0,4.092983684154517,0.1719713134920515,1958546246.3693833,2071073.226234378,-27.905364844942014
6802,3,1715,37,1958547228.0,4.7446443233340965,1.5647256844249289,1958548404.9085808,2280688.3721711873,-27.98476252856222
6803,3,1715,37,1958551450.0,7.65754657116057,9.171426138572755,1958550769.8839264,2490844.6641628114,-28.049650723398134
6804,3,1715,37,1958552553.0,3.768586927337895,-13.287291454809404,1958553341.6704059,2701433.1330221593,-28.099986283597474
6805,3,1708,43,1958557351.0,8.942626911084462,11.974608870286616,1958556120.5874536,2912344.4584167735,-28.135718671752823
6806,3,1708,43,1958558672.0,5.007841272595806,-14.91656466255922,1958559106.9748437,3123468.9130984517,-28.15678995178941
6807,3,1708,43,1958562995.0,5.792556199577323,-2.5390564310965664,1958562301.232856,3334696.3076936146,-28.163135005135583
6808,3,1708,43,1958566168.0,11.238411241344368,19.28860968172917,1958565703.8363857,3545915.9381754855,-28.15468206599653
6809,3,1689,43,1958569532.0,8.146913018072638,-7.486970012045447,1958569315.3500488,3757016.5386835625,-28.131353630124064
6810,3,1689,43,1958573062.0,7.808603512472971,-0.7483639642290515,1958573136.4311712,3967886.2426273464,-28.09306775574405
6811,3,1689,43,1958576753.0,8.922868048414987,2.6936969453370256,1958577167.7862415,4178412.5550197233,-28.039739732552228
6812,3,1689,43,1958580570.0,9.042450363174243,0.2832897944784045,1958581410.096444,4388482.33861563,-27.971284039413433
6813,3,1659,43,1958584502.0,9.562799100081175,1.2655113003616452,1958585863.9287107,4597981.815610925,-27.88761645594413
6814,3,1659,43,1958588568.0,9.82149278046533,0.6248790246544441,1958590529.627751,4806796.585454792,-27.78865615624717
6815,3,1659,43,1958594930.0,14.321684224989266,10.130512546442958,1958595407.2206805,5014811.657954632,-27.674327619604515
6816,3,1564,47,1958601694.0,9.117192304790644,-7.238883468853728,1958600496.440547,5221911.49974886,-27.544562268855174
6817,3,1564,47,1958604040.0,7.950741098901099,-3.9531762755877096,1958605796.8787866,5427980.09198746,-27.39929987144234
6818,3,1564,47,1958611305.0,16.741727685292016,20.258266141006413,1958611308.0686183,5632900.997820495,-27.238489821981887
6819,3,1564,47,1958616349.0,11.940438749294502,-11.365879551535226,1958617029.4348252,5836557.439317188,-27.06209240143889
6820,3,1499,47,1958621517.0,12.51655102898718,1.39530548513923,1958622960.245303,6038832.383842078,-26.870080011899272
6821,3,1499,47,1958626851.0,12.926055890917494,0.99236646661299,1958629099.5505838,6239608.639495677,-26.662438288926023
6822,3,1499,47,1958632358.0,13.134329653133175,0.4967380154419876,1958635446.0335317,6438768.958175968,-26.43916691748413
6823,3,1421,47,1958640941.0,11.30925918590635,-6.726948976786368,1958641997.854431,6636196.143257939,-26.200279936067883
6824,3,1421,47,1958646870.0,20.92563818243016,33.93976513853568,1958648752.6240082,6831773.157216987,-25.94580535665583
6825,3,1421,47,1958656054.0,10.93462164176599,-13.394076089204685,1958655707.5123205,7025383.223607777,-25.67578407958752
6826,3,1421,47,1958665586.0,11.719913413069856,-36.86943592384542,1958662859.4622624,7216909.9184107995,-25.39026828756264
6827,3,1333,47,1958668852.0,12.423904284418647,2.677989957973628,1958670205.4644258,7406237.247921216,-25.089319658018958
6828,3,1333,49,1958678868.0,22.364857785349237,22.19728547315117,1958677742.6907408,7593249.713281084,-24.773007748534777
6829,3,1333,49,1958685737.0,16.640102908628855,-13.868177358465864,1958685468.4369395,7777832.364149238,-24.441408780157502
6830,3,1132,49,1958692766.0,16.747195419222905,0.2551570924532309,1958693380.0696461,7959870.844983446,-24.094604865125504
6831,3,1132,49,1958699962.0,17.387068139869807,1.546068731897106,1958701474.9678605,8139251.437126121,-23.73268360082687
6832,3,1132,49,1958711086.0,14.940364371792434,-5.912616090920319,1958709750.413425,8315861.0989958495,-23.355737911177425
6833,3,1132,49,1958718694.0,27.18543604702675,43.754943864135285,1958718203.603062,8489587.505793782,-22.96386605408266
6834,3,1022,49,1958726456.0,18.71475491377328,-20.42343743385236,1958726831.7794535,8660319.08980709,-22.55717179886562
6835,3,1022,49,1958734363.0,17.739696029954533,-2.1875867219237795,1958735632.2479434,8827945.082776766,-22.135764830446366
6836,3,1022,49,1958746502.0,14.682217870592265,-16.911967254401073,1958744602.280428,8992355.562263785,-21.69976141707363
6837,3,911,46,1958754767.0,31.623720634920637,64.82194199090817,1958753739.1487808,9153441.50403287,-21.24928536013849
6838,3,911,46,1958763194.0,20.587954221808012,-26.961416128602,1958763040.284854,9311094.842665862,-20.784469286380954
6839,3,911,46,1958771802.0,19.043498513634685,-3.4168029719997013,1958772503.314941,9465208.543328585,-20.305456362514818
6840,3,911,46,1958780589.0,21.45247336903376,5.881241485389854,1958782125.9059346,9615676.688103585,-19.812402410309513
6841,3,690,46,1958789532.0,21.359638216502475,-0.2217293158718661,1958791905.5510292,9762394.579483228,-19.305478216283397
6842,3,690,46,1958798612.0,22.00894609338881,1.5738526498242416,1958801839.3580766,9905258.861347836,-18.78487168463506
6843,3,690,46,1958807846.0,22.43018656164939,1.0232296177605924,1958811923.8383384,10044167.654752754,-18.25078945445145
6844,3,690,46,1958826754.0,19.147648427684963,-49.54150816285596,1958822154.8433456,10179020.703164607,-17.703457733248673
6845,3,584,46,1958831573.0,16.867521468747395,-7.980927667845848,1958832527.875109,10309719.520751484,-17.14312237950998
6846,3,584,46,1958841352.0,22.12303064509169,11.88953784270636,1958843038.4755952,10436167.538857257,-16.570048548554006
6847,3,584,46,1958856287.0,36.41125914903511,34.834441971055504,1958853682.2564676,10558270.248979794,-15.984520300683254
6848,3,485,46,1958866428.0,24.11659401485513,-29.238284941289116,1958864454.877221,10675935.343367506,-15.386840472532311
6849,3,485,46,1958876698.0,24.845995316375383,1.7646252503729494,1958875352.266303,10789072.856067779,-14.777331027793139
6850,3,485,46,1958887085.0,25.383811482840997,1.3143182999891487,1958886370.7699957,10897595.308784403,-14.156334085955843
6851,3,485,45,1958897599.0,25.0904143468366,-0.700157476747718,1958897507.0717592,11001417.867357116,-13.52421375055698
6852,3,394,45,1958908278.0,24.498699565716787,-1.3574531932997522,1958908758.0356889,11100458.515042758,-12.88135868336906
6853,3,394,45,1958919094.0,25.66653016350778,2.7712795177579346,1958920120.5542011,11194638.247607652,-12.228185206587861
6854,3,394,45,1958929992.0,26.646569308616066,2.396281978829581,1958931591.4021425,11283881.293141576,-11.565140637286875
6855,3,394,45,1958941010.0,26.377192621004568,-0.6448902502029997,1958943167.0951793,11368115.357166955,-10.892706544066591
6856,3,242,45,1958952104.0,26.987361429068557,1.4843019790847964,1958954843.7486534,11447271.891302574,-10.21140162229066
6857,3,242,45,1958963271.0,25.629435167168264,-3.1165830653862816,1958966616.9346783,11521286.381501315,-9.521783912006144
6858,3,242,45,1958980213.0,40.543103992696985,35.68919998264986,1958978481.6249993,11590098.649982667,-8.824452181285992
6859,3,242,45,1958991582.0,27.85829419641292,-31.082519406317363,1958990432.3978405,11653653.164220605,-8.120046509807183
