record_num,mode,Rope_S,Touch_S,cur_pos_abs,cur_vel,cur_acc,Position_Smooth,Velocity_Smooth,Acceleration_Smooth
3281,3,21,12,1950767348.0,-0.0026095340011198,-0.0270273493094902,1950767347.8606613,1.9571936062531188,-3.3471291168611945e-05
3282,3,21,12,1950767347.0,-0.0027033864002578,-0.000253719299461,1950767347.8671694,2.2051792194856366,-3.2570840233048016e-05
3283,3,21,12,1950767349.0,0.0051372453916345,0.0201396247702009,1950767347.874089,2.445756209748839,-3.150033439408325e-05
3284,3,21,12,1950767346.0,-0.0078242208680512,-0.0338044582631917,1950767347.881382,2.6776842353968853,-3.0269269078988228e-05
3285,3,21,12,1950767349.0,0.0079962582613116,0.0421682123120254,1950767347.8889625,2.8997952459336624,-2.888735922450912e-05
3286,3,21,12,1950767347.0,-0.0051363017389174,-0.0337263953828073,1950767347.8966806,3.110994623764522,-2.7364364352528004e-05
3287,3,21,12,1950767349.0,0.0123507184923439,0.0615679436731346,1950767347.9043517,3.3102607112215825,-2.5709848808860842e-05
3288,3,21,12,1950767350.0,0.0036856801405975,-0.0319365597705477,1950767347.9118485,3.4966423558974347,-2.3932945554119524e-05
3289,3,21,12,1950767346.0,-0.0108289007939069,-0.0392942392512204,1950767347.9192085,3.6692548945333754,-2.2042238539765523e-05
3290,3,21,12,1950767349.0,0.0079192598653156,0.0494905187523568,1950767347.9266162,3.8272759339939175,-2.0045852221182365e-05
3291,3,21,12,1950767348.0,-0.0026075871930369,-0.0274496715724194,1950767347.934293,3.969942677851111,-1.7951747352212432e-05
3292,3,21,12,1950767347.0,-0.0025438524987869,0.0001621316612272,1950767347.9424627,4.096552144277104,-1.57681483077169e-05
3293,3,21,12,1950767349.0,0.0051832723677706,0.0200258964015707,1950767347.9513495,4.206464902466864,-1.3504016128510087e-05
3294,3,21,12,1950767346.0,-0.0078115917556493,-0.0338368578174304,1950767347.9611447,4.299112386204755,-1.1169496074752415e-05
3295,3,21,12,1950767347.0,0.0027255208265644,0.0287191197946777,1950767347.9719424,4.374007343588151,-8.77626441626802e-06
3296,3,21,12,1950767350.0,0.0076505818690338,0.0125598609051339,1950767347.983674,4.430756352448776,-6.337697418705683e-06
3297,3,21,12,1950767346.0,-0.01048576,-0.0475433320291601,1950767347.9961681,4.469072804868736,-3.868828700201909e-06
3298,3,21,12,1950767349.0,0.0076436107398857,0.0461912842982541,1950767348.0092416,4.488788782951804,-1.3861333761901425e-06
3299,3,21,12,1950767348.0,-0.0025683081256506,-0.0262273542008418,1950767348.0226963,4.489864805511588,1.0927776476664875e-06
3300,3,21,12,1950767350.0,0.0119416456296858,0.0580565353687062,1950767348.0363636,4.472397118236807,3.5494645631577154e-06
3301,3,21,12,1950767346.0,-0.0081672748515237,-0.0017506822586111,1950767348.0501943,4.436622837064222,5.964894205292263e-06
3302,3,21,12,1950767347.0,0.0037425751762291,0.0445735090664797,1950767348.0641925,4.382923705157423,8.319585573993926e-06
3303,3,21,12,1950767350.0,0.007738092368243,0.0103058936969021,1950767348.078256,4.311829053454313,1.059373186476981e-05
3304,3,21,12,1950767346.0,-0.0107278061257113,-0.049524644745052,1950767348.092172,4.224017727185876,1.2767399136107706e-05
3305,3,21,12,1950767350.0,0.0104335920398009,0.0551973488626872,1950767348.1057088,4.120318066412698,1.482083860932774e-05
3306,3,21,12,1950767348.0,-0.005167308118763,-0.0403073290246802,1950767348.1186583,4.00170514804596,1.67348636173197e-05
3307,3,21,12,1950767347.0,-0.0026194753934549,0.0066739851305839,1950767348.1308644,3.8692951121529022,1.8491220278267425e-05
3308,3,21,12,1950767349.0,0.0050436556036556,0.0193250967975616,1950767348.1421878,3.7243368438719484,2.0072925525501765e-05
3309,3,21,12,1950767347.0,-0.0053359251955982,-0.0276923333532431,1950767348.1524417,3.5682012292703758,2.1464605355552605e-05
3310,3,21,12,1950767348.0,0.0027216300045422,0.0219296839959573,1950767348.161372,3.4023677635386593,2.265289076336844e-05
3311,3,21,12,1950767350.0,0.0051256311866063,0.0061610117157133,1950767348.1686702,3.228407867819849,2.3626902367512384e-05
3312,3,21,12,1950767346.0,-0.0104465853051058,-0.040669121992562,1950767348.1740358,3.0479642280259736,2.437880354356639e-05
3313,3,21,12,1950767350.0,0.0102883522413687,0.0533320852952281,1950767348.1772044,2.8627258146663532,2.490436903220088e-05
3314,3,21,12,1950767348.0,-0.0051546073491458,-0.0398011964989147,1950767348.1779299,2.6743986925429604,2.520351170065401e-05
3315,3,21,12,1950767350.0,0.0079354914388421,0.0314860121879682,1950767348.176049,2.484673139156543,2.5280702979896783e-05
3316,3,21,12,1950767348.0,-0.0076587309412946,-0.0597159767240911,1950767348.1715722,2.2951881478445086,2.5145199351840503e-05
3317,3,21,12,1950767349.0,0.004128658332513,0.0170458196266293,1950767348.1647017,2.1074951488789355,2.4810985020877427e-05
3318,3,21,12,1950767349.0,0.0,-0.0151715859108925,1950767348.1558003,1.9230233725313473,2.4296385348838446e-05
3319,3,21,12,1950767347.0,-0.0053797268004873,-0.0144707302239411,1950767348.1453629,1.7430493686463588,2.36233709302107e-05
3320,3,21,12,1950767349.0,0.005278177814132,0.0281271578410096,1950767348.1339543,1.5686728085781867,2.2816625581686727e-05
3321,3,21,12,1950767347.0,-0.0050276344021576,-0.025906928020397,1950767348.1221347,1.400799984921058,2.190248319999048e-05
3322,3,21,12,1950767348.0,0.0026539508985067,0.020386550210654,1950767348.110415,1.2401355605783295,2.0907842113607154e-05
3323,3,21,12,1950767349.0,0.0025717726408731,-0.0002113437946566,1950767348.0992444,1.0871823532169507,1.9859138413483522e-05
3324,3,21,12,1950767346.0,-0.0079177649131638,-0.0276845641335562,1950767348.0890286,0.9422484843760767,1.878142342240276e-05
3325,3,21,12,1950767348.0,0.0054641792600312,0.0365606709050345,1950767348.080101,0.8054610018809093,1.7697578903799216e-05
3326,3,21,12,1950767348.0,0.0,-0.0139448913459483,1950767348.0726478,0.6767848008190884,1.6627718118994566e-05
3327,3,21,12,1950767347.0,-0.0026007961803187,-0.0067641407715604,1950767348.0667086,0.5560452300959908,1.558882019985841e-05
3328,3,21,12,1950767349.0,0.0051638091720529,0.020047470167974,1950767348.0622275,0.44295249782121227,1.4594603114739882e-05
3329,3,21,12,1950767348.0,-0.0025990234229768,-0.0201757837431303,1950767348.0590992,0.3371261833748926,1.3655585260633074e-05
3330,3,21,12,1950767347.0,-0.0026024098777688,-8.8129434012953e-06,1950767348.0572193,0.23811871891171615,1.277926260227656e-05
3331,3,21,12,1950767349.0,0.0050945026114417,0.0196059703881609,1950767348.0564675,0.14543724434074418,1.1970349404430809e-05
3332,3,21,12,1950767347.0,-0.0054453800714053,-0.0286968335580633,1950767348.0566785,0.05856347784525401,1.1231068493402844e-05
3333,3,21,12,1950767349.0,0.0052337209882705,0.0279457176759439,1950767348.0576565,-0.023028783060298482,1.0561492948632398e-05
3334,3,21,12,1950767348.0,-0.0025455507677368,-0.0198025311909381,1950767348.0592074,-0.09985891638423197,9.959928001471646e-06
3335,3,21,12,1950767347.0,-0.0026024098777688,-0.0001479707095883,1950767348.0611537,-0.17242770308237318,9.42331025441009e-06
3336,3,21,12,1950767349.0,0.0051990133250697,0.0202798515930328,1950767348.0633028,-0.24120857020038333,8.947609895926062e-06
3337,3,21,12,1950767349.0,0.0,-0.0140088927055076,1950767348.0654469,-0.3066418515212641,8.528226382447431e-06
3338,3,21,12,1950767347.0,-0.0053132809728908,-0.0141154773484417,1950767348.0674412,-0.3691319659370948,8.16034683474126e-06
3339,3,21,12,1950767350.0,0.0077586089530151,0.0338065607373209,1950767348.0692337,-0.429047054042383,7.839219313043026e-06
3340,3,21,12,1950767345.0,-0.0127696036047007,-0.0524274274150143,1950767348.0708182,-0.4867202556327402,7.560323812167442e-06
3341,3,21,12,1950767350.0,0.0128833517631158,0.0660992095534184,1950767348.072156,-0.5424519112248947,7.319484365185987e-06
3342,3,21,12,1950767348.0,-0.0052320888168153,-0.0473907970349701,1950767348.0731428,-0.59651252111053,7.11299103523213e-06
3343,3,21,12,1950767347.0,-0.0027428093120585,0.0068276190059633,1950767348.0736725,-0.6491467767533766,6.937767826926715e-06
3344,3,21,12,1950767349.0,0.0050683390731677,0.0197947742835771,1950767348.073652,-0.7005790385144307,6.791584078005708e-06
3345,3,21,12,1950767346.0,-0.007764353942984,-0.0332125235396876,1950767348.0729387,-0.7510205379234622,6.673312842455506e-06
3346,3,21,12,1950767350.0,0.0103960936919073,0.0471994287748267,1950767348.0713081,-0.8006787311512633,6.583260544855185e-06
3347,3,21,12,1950767348.0,-0.005141023472452,-0.0399383420181044,1950767348.0685024,-0.84976944609629,6.523561727437895e-06
3348,3,21,12,1950767350.0,0.0123981791309488,0.0622188411341861,1950767348.0643563,-0.8985321570628317,6.49854453767779e-06
3349,3,21,12,1950767350.0,0.0,-0.0454838907737735,1950767348.058937,-0.9472476141614569,6.514896323735742e-06
3350,3,21,12,1950767345.0,-0.0130403681134187,-0.0340102401066935,1950767348.0525942,-0.9962556019188679,6.581476570793199e-06
3351,3,21,12,1950767350.0,0.0134157625383828,0.0709858333018,1950767348.045819,-1.0459697627233548,6.708748921677151e-06
3352,3,21,12,1950767348.0,-0.0051265709222025,-0.0475292937744099,1950767348.0390904,-1.0968868357440251,6.9079429333539574e-06
3353,3,21,12,1950767346.0,-0.0051692186344589,-0.0001102276744564,1950767348.032875,-1.1495889067236642,7.190099800512713e-06
3354,3,21,12,1950767351.0,0.012865963190184,0.0464079970968266,1950767348.02763,-1.2047383327517158,7.565105780450636e-06
3355,3,21,12,1950767345.0,-0.016018984086569,-0.0771179184612824,1950767348.0237882,-1.2630654934304237,8.040767035641494e-06
3356,3,21,12,1950767346.0,0.0027040835536071,0.050628739278874,1950767348.021713,-1.3253498382863382,8.621991929807304e-06
3357,3,21,12,1950767350.0,0.0103960936919073,0.0199917145192173,1950767348.0215425,-1.3923953723775333,9.310190695555483e-06
3358,3,21,12,1950767346.0,-0.0104238682820751,-0.0542561353136518,1950767348.0231733,-1.4650026987196705,1.010299208682741e-05
3359,3,21,12,1950767350.0,0.0102952970054,0.0533274900846334,1950767348.026419,-1.5439402536799445,1.0994273523659107e-05
3360,3,21,12,1950767348.0,-0.0052236179089607,-0.0405324409371462,1950767348.0311177,-1.629916801574557,1.1974384888028859e-05
3361,3,21,12,1950767346.0,-0.0052481281281281,-6.431638531956458e-05,1950767348.0371637,-1.7235560270003774,1.30304262340634e-05
3362,3,21,12,1950767350.0,0.0107573839446011,0.0430443596490746,1950767348.0444436,-1.825373195085508,1.4146519556148732e-05
3363,3,21,12,1950767346.0,-0.0102896142287641,-0.0541413729693584,1950767348.0527713,-1.9357538203426083,1.5304103161624975e-05
3364,3,21,12,1950767349.0,0.0078687461697204,0.0476278429446599,1950767348.0619028,-2.0549347425098827,1.6482302402631696e-05
3365,3,21,12,1950767348.0,-0.002545396285957,-0.0265081195281089,1950767348.071549,-2.1829883563820838,1.765840108374424e-05
3366,3,21,12,1950767347.0,-0.0026425806451612,-0.0002568175066455,1950767348.0813901,-2.3198107587660464,1.8808402185879557e-05
3367,3,21,12,1950767350.0,0.0076422180382629,0.0261995580061227,1950767348.0910883,-2.465114389170277,1.99076451574092e-05
3368,3,21,12,1950767348.0,-0.0054460871258845,-0.0356400251270562,1950767348.1003318,-2.6184254361271844,2.0931429563180762e-05
3369,3,21,12,1950767347.0,-0.0026113211306188,0.0074024843437971,1950767348.108896,-2.7790858326179886,2.1855585683590266e-05
3370,3,21,12,1950767350.0,0.0076394341570032,0.0261033233597804,1950767348.11661,-2.9462592213810384,2.265695484962403e-05
3371,3,21,12,1950767346.0,-0.0103595035504785,-0.0466150147713748,1950767348.1233072,-3.118940155362349,2.331379114259017e-05
3372,3,21,12,1950767349.0,0.0077271628592483,0.046586205642952,1950767348.1288064,-3.295966088519891,2.3806130597577575e-05
3373,3,21,12,1950767349.0,0.0,-0.020085566490578,1950767348.1328967,-3.4760321143260127,2.4116166346083705e-05
3374,3,21,12,1950767347.0,-0.005367678525723,-0.0144059863777542,1950767348.135382,-3.6577085837111465,2.4228629231283735e-05
3375,3,21,12,1950767350.0,0.0077020946318173,0.0335548765585874,1950767348.136126,-3.8394615527952687,2.4131135692082614e-05
3376,3,21,12,1950767347.0,-0.0078120767368224,-0.0403992990800096,1950767348.1350543,-4.019675619092386,2.38144558127004e-05
3377,3,21,12,1950767349.0,0.0052741955359949,0.0345097794020543,1950767348.1321511,-4.196678389985775,2.3272674846520107e-05
3378,3,21,12,1950767348.0,-0.0025461688824136,-0.0199119685312869,1950767348.1274464,-4.368765741790187,2.2503248605030277e-05
3379,3,21,12,1950767348.0,0.0,0.0067501462159048,1950767348.1209996,-4.534227119061229,2.1506968004558282e-05
3380,3,21,12,1950767349.0,0.0025621893708002,0.0065648143718417,1950767348.1129007,-4.6913702618585615,2.028784611246716e-05
3381,3,21,12,1950767348.0,-0.002726052255297,-0.014416023011378,1950767348.103289,-4.838544810748236,1.8852930386651203e-05
3382,3,21,12,1950767347.0,-0.0026074250901404,0.0003093114468013,1950767348.0923526,-4.97416421765833,1.7212043946205745e-05
3383,3,21,12,1950767349.0,0.0050162100101656,0.0191208773520028,1950767348.0802703,-5.0967254699413225,1.5377483825983043e-05
3384,3,21,12,1950767347.0,-0.0052918294221549,-0.0272741931763436,1950767348.0671663,-5.204826475048075,1.3363727658525034e-05
3385,3,21,12,1950767349.0,0.0051842333601137,0.0271551770792414,1950767348.0531294,-5.297181384819198,1.1187189165459797e-05
3386,3,21,12,1950767348.0,-0.0027523485793031,-0.0218442400254765,1950767348.0382473,-5.372634312529972,8.866023567601881e-06
3387,3,21,12,1950767347.0,-0.0026017641585509,0.000391785148749,1950767348.0226262,-5.430171738333226,6.41995865251778e-06
3388,3,21,12,1950767349.0,0.0051435452817462,0.0199191749136528,1950767348.0063617,-5.468933692317739,3.870137466263538e-06
3389,3,21,12,1950767347.0,-0.0051967587659521,-0.0268680328512438,1950767347.9895136,-5.488223800327179,1.2389768573179083e-06
3390,3,21,12,1950767350.0,0.0079387457413249,0.0347598101557667,1950767347.9721398,-5.487518345177508,-1.4499712307269873e-06
3391,3,21,12,1950767349.0,-0.0025823814801132,-0.0271695640865577,1950767347.954395,-5.4664742318662745,-4.172222543915657e-06
3392,3,21,12,1950767346.0,-0.0081521943634596,-0.0151353990643804,1950767347.9366126,-5.424935007018773,-6.902723943045963e-06
3393,3,21,12,1950767349.0,0.0076631619975639,0.0403985459479091,1950767347.9192321,-5.362933372720585,-9.616421443233196e-06
3394,3,21,12,1950767347.0,-0.0052009473618947,-0.0334527778181008,1950767347.9026618,-5.280688685370275,-1.2288970606296997e-05
3395,3,21,12,1950767347.0,0.0,0.0136229028438047,1950767347.8872356,-5.17859881362613,-1.4897460646575548e-05
3396,3,21,12,1950767349.0,0.0051178134342016,0.0130960071736476,1950767347.8732026,-5.057226775671642,-1.742103814928052e-05
3397,3,21,12,1950767345.0,-0.0106306019515904,-0.0418537838336645,1950767347.8607144,-4.917283241386922,-1.984136591995901e-05
3398,3,21,12,1950767350.0,0.0133110250714059,0.0637375195106706,1950767347.8498135,-4.759606286872256,-2.214289055176284e-05
3399,3,21,12,1950767347.0,-0.0076557021173034,-0.0535050059105089,1950767347.8404512,-4.58513988311048,-2.4312919498458934e-05
3400,3,21,12,1950767346.0,-0.0026129479192623,0.0131764540891231,1950767347.8325384,-4.394912494395372,-2.6341529150103506e-05
3401,3,21,12,1950767350.0,0.0100348202643698,0.0317295201170414,1950767347.8259163,-4.190016945858927,-2.822132366738256e-05
3402,3,21,12,1950767345.0,-0.0132924637129999,-0.0620154151584066,1950767347.8203266,-3.971592639384634,-2.994704401047287e-05
3403,3,21,12,1950767349.0,0.0102826771267467,0.0606038903681741,1950767347.8154287,-3.740811285701834,-3.15150272421346e-05
3404,3,21,12,1950767351.0,0.0053652753437799,-0.0131916072708056,1950767347.8108492,-3.498867230752615,-3.292256563082677e-05
3405,3,21,12,1950767345.0,-0.0156494148373857,-0.0548112673873665,1950767347.806339,-3.2469728012394325,-3.4167285556018176e-05
3406,3,21,12,1950767350.0,0.0128211285688084,0.0730048994869315,1950767347.8018374,-2.9863579474123423,-3.5246687186298954e-05
3407,3,21,12,1950767348.0,-0.0051762359619893,-0.046579302752674,1950767347.7973797,-2.7182724934449483,-3.615792140913676e-05
3408,3,21,12,1950767346.0,-0.0052119341410375,-9.30282790771014e-05,1950767347.7930663,-2.443989126275291,-3.689778457334117e-05
3409,3,21,12,1950767350.0,0.0102406250381493,0.0395609661084662,1950767347.789033,-2.1648057248448307,-3.746285638688123e-05
3410,3,21,12,1950767345.0,-0.0136258332791891,-0.0650400763993541,1950767347.7853878,-1.8820462804720723,-3.784969905389944e-05
3411,3,21,12,1950767350.0,0.0130557928157878,0.0696699564568675,1950767347.7821991,-1.597060239036339,-3.805505979078192e-05
3412,3,21,12,1950767349.0,-0.0025686226958172,-0.040133228291988,1950767347.7795413,-1.3112203836103435,-3.807607491297864e-05
3413,3,21,12,1950767346.0,-0.0077399963092821,-0.0133421375607124,1950767347.777606,-1.0259191153416596,-3.7910531949902545e-05
3414,3,21,12,1950767348.0,-0.0064152707249923,-0.0537889028821502,1950767347.7766874,-0.7425624043618054,-3.755723616942512e-05
3415,3,21,12,1950767346.0,-0.0084528496573962,-0.0086116741903438,1950767347.7770092,-0.46256057280028284,-3.7016434359843096e-05
3416,3,21,12,1950767349.0,0.0076729751814135,0.0412443512560027,1950767347.7786324,-0.1873158889641589,-3.629016945658422e-05
3417,3,21,12,1950767348.0,-0.0026184941940317,-0.0269481528076584,1950767347.781517,0.08179196904848043,-3.538247068600467e-05
3418,3,21,12,1950767346.0,-0.0051444915981847,-0.0064974862113507,1950767347.7856152,0.3434211713259111,-3.4299384494985e-05
3419,3,21,12,1950767350.0,0.0101951968886728,0.039097786083605,1950767347.7908711,0.5962827364732555,-3.304890689022707e-05
3420,3,21,12,1950767345.0,-0.013327097102186,-0.0626967792164688,1950767347.7971892,0.8391547746793172,-3.1640856455880624e-05
3421,3,21,12,1950767350.0,0.0136657891307181,0.0737758182576664,1950767347.8044317,1.0708955833114648,-3.0086694041691722e-05
3422,3,21,12,1950767348.0,-0.0050646670289198,-0.0474317618741739,1950767347.8124485,1.290455185304693,-2.8399301449875716e-05
3423,3,21,12,1950767346.0,-0.0052589856435333,-0.0005109594022616,1950767347.821139,1.4968851050596006,-2.6592759964880602e-05
3424,3,21,12,1950767351.0,0.0126121722395958,0.0450788242686073,1950767347.8304493,1.6893465847779021,-2.46821758112993e-05
3425,3,21,12,1950767345.0,-0.0159509564555999,-0.0759348703421274,1950767347.8403542,1.86711774222909,-2.2683567646390243e-05
